-31.291002 -31.282339 -31.273661 -31.265000 -31.256343 -31.247685 -31.239021 -31.230348 -31.221666 -31.212974 -31.204272 -31.195559 -31.186835 -31.178102 -31.169357 -31.160601 -31.151834 -31.143055 -31.134263 -31.125460 -31.116643 -31.107813 -31.098968 -31.090110 -31.081236 -31.072348 -31.063443 -31.054522 -31.045585 -31.036630 -31.027658 -31.018669 -31.009662 -31.000638 -30.991597 -30.982539 -30.973468 -30.964383 -30.955288 -30.946186 -30.937082 -30.927982 -30.918891 -30.909818 -30.900772 -30.891763 -30.882802 -30.873899 -30.865068 -30.856319 -30.847662 -30.839109 -30.830668 -30.822345 -30.814148 -30.806080 -30.798143 -30.790338 -30.782666 -30.775124 -30.767711 -30.760423 -30.753257 -30.746208 -30.739273 -30.732445 -30.725721 -30.719095 -30.712561 -30.706115 -30.699751 -30.693465 -30.687253 -30.681113 -30.675040 -30.669035 -30.663094 -30.657217 -30.651403 -30.645651 -30.639959 -30.634325 -30.628747 -30.623220 -30.617740 -30.612304 -30.606904 -30.601537 -30.596196 -30.590875 -30.585571 -30.580278 -30.574992 -30.569709 -30.564427 -30.559143 -30.553855 -30.548562 -30.543262 -30.537954 -30.532638 -30.527314 -30.521980 -30.516638 -30.511285 -30.505924 -30.500553 -30.495172 -30.489781 -30.484381 -30.478972 -30.473553 -30.468124 -30.462685 -30.457237 -30.451779 -30.446311 -30.440833 -30.435344 -30.429844 -30.424331 -30.418804 -30.413261 -30.407701 -30.402121 -30.396519 -30.390891 -30.385234 -30.379547 -30.373853
-31.269898 -31.261218 -31.252527 -31.243854 -31.235187 -31.226521 -31.217851 -31.209172 -31.200484 -31.191787 -31.183078 -31.174360 -31.165631 -31.156890 -31.148139 -31.139377 -31.130604 -31.121818 -31.113021 -31.104211 -31.095388 -31.086553 -31.077703 -31.068840 -31.059962 -31.051068 -31.042160 -31.033235 -31.024294 -31.015337 -31.006362 -30.997370 -30.988361 -30.979335 -30.970293 -30.961234 -30.952161 -30.943075 -30.933978 -30.924875 -30.915768 -30.906665 -30.897570 -30.888493 -30.879441 -30.870426 -30.861457 -30.852546 -30.843705 -30.834945 -30.826278 -30.817714 -30.809261 -30.800928 -30.792720 -30.784642 -30.776696 -30.768883 -30.761203 -30.753655 -30.746236 -30.738943 -30.731772 -30.724720 -30.717782 -30.710953 -30.704227 -30.697600 -30.691065 -30.684619 -30.678255 -30.671969 -30.665758 -30.659617 -30.653544 -30.647537 -30.641595 -30.635717 -30.629902 -30.624148 -30.618455 -30.612821 -30.607241 -30.601714 -30.596235 -30.590799 -30.585401 -30.580035 -30.574695 -30.569377 -30.564074 -30.558783 -30.553498 -30.548217 -30.542936 -30.537653 -30.532365 -30.527072 -30.521772 -30.516464 -30.511147 -30.505822 -30.500487 -30.495143 -30.489789 -30.484425 -30.479052 -30.473668 -30.468275 -30.462873 -30.457460 -30.452038 -30.446606 -30.441164 -30.435712 -30.430251 -30.424779 -30.419297 -30.413805 -30.408301 -30.402785 -30.397255 -30.391711 -30.386149 -30.380568 -30.374966 -30.369338 -30.363682 -30.357996 -30.352304
-31.248816 -31.240118 -31.231411 -31.222723 -31.214045 -31.205368 -31.196687 -31.188000 -31.179305 -31.170600 -31.161884 -31.153159 -31.144422 -31.135675 -31.126917 -31.118148 -31.109367 -31.100575 -31.091772 -31.082956 -31.074127 -31.065286 -31.056431 -31.047562 -31.038679 -31.029782 -31.020869 -31.011940 -31.002996 -30.994036 -30.985058 -30.976064 -30.967053 -30.958026 -30.948981 -30.939922 -30.930847 -30.921760 -30.912662 -30.903557 -30.894449 -30.885343 -30.876246 -30.867164 -30.858108 -30.849086 -30.840111 -30.831192 -30.822342 -30.813573 -30.804896 -30.796321 -30.787858 -30.779515 -30.771297 -30.763209 -30.755254 -30.747432 -30.739745 -30.732190 -30.724765 -30.717468 -30.710293 -30.703238 -30.696297 -30.689466 -30.682739 -30.676111 -30.669576 -30.663130 -30.656766 -30.650480 -30.644269 -30.638128 -30.632055 -30.626048 -30.620105 -30.614226 -30.608410 -30.602655 -30.596961 -30.591326 -30.585746 -30.580219 -30.574741 -30.569305 -30.563908 -30.558543 -30.553205 -30.547889 -30.542588 -30.537298 -30.532016 -30.526736 -30.521456 -30.516174 -30.510887 -30.505594 -30.500294 -30.494986 -30.489669 -30.484343 -30.479007 -30.473662 -30.468306 -30.462941 -30.457566 -30.452180 -30.446785 -30.441379 -30.435964 -30.430539 -30.425103 -30.419658 -30.414203 -30.408737 -30.403262 -30.397776 -30.392280 -30.386772 -30.381252 -30.375719 -30.370172 -30.364608 -30.359025 -30.353422 -30.347794 -30.342139 -30.336454 -30.330764
-31.227751 -31.219037 -31.210313 -31.201609 -31.192916 -31.184226 -31.175533 -31.166835 -31.158129 -31.149415 -31.140690 -31.131956 -31.123211 -31.114456 -31.105690 -31.096913 -31.088125 -31.079326 -31.070516 -31.061693 -31.052859 -31.044011 -31.035151 -31.026277 -31.017389 -31.008487 -30.999570 -30.990638 -30.981690 -30.972727 -30.963747 -30.954750 -30.945737 -30.936708 -30.927662 -30.918601 -30.909526 -30.900438 -30.891339 -30.882232 -30.873123 -30.864015 -30.854915 -30.845830 -30.836770 -30.827743 -30.818761 -30.809836 -30.800978 -30.792200 -30.783514 -30.774930 -30.766457 -30.758103 -30.749876 -30.741779 -30.733815 -30.725986 -30.718292 -30.710731 -30.703301 -30.695998 -30.688820 -30.681762 -30.674818 -30.667985 -30.661257 -30.654629 -30.648094 -30.641647 -30.635284 -30.628999 -30.622788 -30.616648 -30.610575 -30.604568 -30.598625 -30.592745 -30.586928 -30.581173 -30.575479 -30.569843 -30.564263 -30.558736 -30.553258 -30.547823 -30.542427 -30.537064 -30.531728 -30.526413 -30.521114 -30.515826 -30.510545 -30.505267 -30.499989 -30.494708 -30.489422 -30.484130 -30.478830 -30.473522 -30.468205 -30.462879 -30.457542 -30.452196 -30.446839 -30.441472 -30.436095 -30.430708 -30.425310 -30.419902 -30.414484 -30.409056 -30.403617 -30.398168 -30.392709 -30.387240 -30.381761 -30.376271 -30.370770 -30.365258 -30.359733 -30.354196 -30.348645 -30.343078 -30.337493 -30.331888 -30.326260 -30.320605 -30.314922 -30.309232
-31.206707 -31.197973 -31.189231 -31.180510 -31.171800 -31.163094 -31.154387 -31.145675 -31.136957 -31.128231 -31.119496 -31.110751 -31.101997 -31.093233 -31.084458 -31.075673 -31.066878 -31.058071 -31.049253 -31.040424 -31.031583 -31.022730 -31.013864 -31.004985 -30.996092 -30.987185 -30.978264 -30.969328 -30.960377 -30.951410 -30.942428 -30.933429 -30.924414 -30.915382 -30.906335 -30.897273 -30.888196 -30.879107 -30.870007 -30.860900 -30.851789 -30.842679 -30.833576 -30.824489 -30.815425 -30.806394 -30.797406 -30.788474 -30.779610 -30.770824 -30.762130 -30.753537 -30.745055 -30.736693 -30.728457 -30.720352 -30.712380 -30.704544 -30.696844 -30.689277 -30.681842 -30.674535 -30.667354 -30.660292 -30.653347 -30.646513 -30.639783 -30.633154 -30.626620 -30.620174 -30.613811 -30.607527 -30.601317 -30.595177 -30.589104 -30.583098 -30.577155 -30.571275 -30.565458 -30.559703 -30.554008 -30.548372 -30.542792 -30.537266 -30.531788 -30.526354 -30.520960 -30.515598 -30.510263 -30.504950 -30.499653 -30.494368 -30.489088 -30.483812 -30.478535 -30.473256 -30.467971 -30.462680 -30.457381 -30.452073 -30.446756 -30.441429 -30.436092 -30.430745 -30.425387 -30.420019 -30.414640 -30.409251 -30.403851 -30.398441 -30.393020 -30.387589 -30.382147 -30.376695 -30.371233 -30.365759 -30.360276 -30.354781 -30.349276 -30.343759 -30.338230 -30.332688 -30.327132 -30.321561 -30.315972 -30.310365 -30.304735 -30.299080 -30.293396 -30.287707
-31.185670 -31.176920 -31.168161 -31.159422 -31.150694 -31.141970 -31.133247 -31.124520 -31.115788 -31.107048 -31.098301 -31.089545 -31.080780 -31.072006 -31.063222 -31.054428 -31.045624 -31.036810 -31.027985 -31.019149 -31.010301 -31.001441 -30.992569 -30.983685 -30.974787 -30.965876 -30.956950 -30.948011 -30.939056 -30.930086 -30.921100 -30.912099 -30.903082 -30.894049 -30.885000 -30.875936 -30.866858 -30.857768 -30.848667 -30.839558 -30.830445 -30.821334 -30.812229 -30.803139 -30.794071 -30.785036 -30.776044 -30.767107 -30.758236 -30.749444 -30.740742 -30.732141 -30.723652 -30.715282 -30.707038 -30.698926 -30.690948 -30.683106 -30.675400 -30.667828 -30.660389 -30.653079 -30.645894 -30.638831 -30.631883 -30.625048 -30.618318 -30.611689 -30.605154 -30.598709 -30.592347 -30.586064 -30.579854 -30.573716 -30.567644 -30.561638 -30.555696 -30.549817 -30.544000 -30.538245 -30.532550 -30.526914 -30.521335 -30.515809 -30.510332 -30.504900 -30.499506 -30.494146 -30.488813 -30.483502 -30.478207 -30.472923 -30.467646 -30.462371 -30.457096 -30.451818 -30.446534 -30.441244 -30.435946 -30.430638 -30.425321 -30.419995 -30.414657 -30.409309 -30.403951 -30.398582 -30.393202 -30.387811 -30.382409 -30.376997 -30.371574 -30.366140 -30.360695 -30.355239 -30.349773 -30.344296 -30.338808 -30.333309 -30.327799 -30.322278 -30.316744 -30.311197 -30.305636 -30.300060 -30.294467 -30.288856 -30.283224 -30.277568 -30.271884 -30.266196
-31.164640 -31.155873 -31.147096 -31.138339 -31.129592 -31.120851 -31.112110 -31.103367 -31.094619 -31.085865 -31.077105 -31.068336 -31.059560 -31.050775 -31.041981 -31.033178 -31.024365 -31.015542 -31.006710 -30.997866 -30.989012 -30.980146 -30.971268 -30.962378 -30.953475 -30.944559 -30.935629 -30.926685 -30.917727 -30.908754 -30.899765 -30.890761 -30.881742 -30.872706 -30.863656 -30.854591 -30.845511 -30.836419 -30.827317 -30.818207 -30.809093 -30.799980 -30.790873 -30.781780 -30.772709 -30.763670 -30.754674 -30.745732 -30.736856 -30.728057 -30.719349 -30.710742 -30.702246 -30.693870 -30.685620 -30.677501 -30.669517 -30.661670 -30.653959 -30.646384 -30.638941 -30.631628 -30.624441 -30.617376 -30.610428 -30.603591 -30.596861 -30.590232 -30.583698 -30.577254 -30.570893 -30.564611 -30.558403 -30.552265 -30.546194 -30.540189 -30.534248 -30.528370 -30.522554 -30.516799 -30.511105 -30.505470 -30.499891 -30.494366 -30.488891 -30.483459 -30.478068 -30.472709 -30.467378 -30.462069 -30.456775 -30.451493 -30.446218 -30.440945 -30.435671 -30.430395 -30.425112 -30.419823 -30.414526 -30.409219 -30.403902 -30.398576 -30.393238 -30.387890 -30.382531 -30.377161 -30.371780 -30.366387 -30.360984 -30.355570 -30.350144 -30.344708 -30.339260 -30.333802 -30.328332 -30.322851 -30.317359 -30.311856 -30.306341 -30.300815 -30.295276 -30.289724 -30.284159 -30.278578 -30.272981 -30.267367 -30.261732 -30.256075 -30.250390 -30.244702
-31.143609 -31.134827 -31.126033 -31.117257 -31.108492 -31.099732 -31.090973 -31.082212 -31.073448 -31.064679 -31.055905 -31.047124 -31.038335 -31.029539 -31.020734 -31.011922 -31.003100 -30.994269 -30.985428 -30.976577 -30.967716 -30.958843 -30.949959 -30.941064 -30.932156 -30.923235 -30.914300 -30.905353 -30.896390 -30.887414 -30.878422 -30.869416 -30.860394 -30.851356 -30.842304 -30.833236 -30.824156 -30.815062 -30.805958 -30.796847 -30.787731 -30.778615 -30.769507 -30.760411 -30.751337 -30.742295 -30.733295 -30.724348 -30.715467 -30.706664 -30.697951 -30.689338 -30.680837 -30.672455 -30.664199 -30.656076 -30.648088 -30.640237 -30.632522 -30.624944 -30.617498 -30.610183 -30.602995 -30.595929 -30.588980 -30.582143 -30.575414 -30.568785 -30.562252 -30.555808 -30.549449 -30.543168 -30.536961 -30.530825 -30.524756 -30.518752 -30.512812 -30.506935 -30.501120 -30.495366 -30.489673 -30.484039 -30.478462 -30.472938 -30.467464 -30.462034 -30.456644 -30.451287 -30.445958 -30.440650 -30.435359 -30.430079 -30.424805 -30.419534 -30.414262 -30.408987 -30.403706 -30.398418 -30.393121 -30.387815 -30.382499 -30.377173 -30.371835 -30.366487 -30.361127 -30.355757 -30.350375 -30.344981 -30.339576 -30.334160 -30.328733 -30.323294 -30.317844 -30.312382 -30.306910 -30.301425 -30.295930 -30.290423 -30.284904 -30.279373 -30.273829 -30.268273 -30.262702 -30.257117 -30.251516 -30.245898 -30.240261 -30.234601 -30.228916 -30.223230
-31.122571 -31.113775 -31.104965 -31.096172 -31.087389 -31.078610 -31.069833 -31.061055 -31.052274 -31.043490 -31.034701 -31.025906 -31.017105 -31.008297 -30.999482 -30.990659 -30.981828 -30.972988 -30.964139 -30.955281 -30.946412 -30.937533 -30.928643 -30.919742 -30.910829 -30.901903 -30.892964 -30.884012 -30.875046 -30.866066 -30.857072 -30.848062 -30.839037 -30.829998 -30.820943 -30.811874 -30.802791 -30.793696 -30.784590 -30.775477 -30.766359 -30.757242 -30.748130 -30.739032 -30.729956 -30.720910 -30.711907 -30.702956 -30.694071 -30.685264 -30.676546 -30.667929 -30.659423 -30.651037 -30.642777 -30.634650 -30.626659 -30.618805 -30.611088 -30.603507 -30.596060 -30.588744 -30.581555 -30.574489 -30.567540 -30.560703 -30.553974 -30.547347 -30.540815 -30.534373 -30.528015 -30.521735 -30.515530 -30.509396 -30.503328 -30.497326 -30.491388 -30.485512 -30.479699 -30.473947 -30.468255 -30.462623 -30.457047 -30.451525 -30.446052 -30.440624 -30.435236 -30.429881 -30.424553 -30.419248 -30.413958 -30.408680 -30.403408 -30.398139 -30.392869 -30.387595 -30.382315 -30.377029 -30.371733 -30.366428 -30.361112 -30.355786 -30.350449 -30.345101 -30.339741 -30.334370 -30.328987 -30.323592 -30.318186 -30.312769 -30.307340 -30.301899 -30.296446 -30.290982 -30.285507 -30.280020 -30.274521 -30.269010 -30.263487 -30.257952 -30.252404 -30.246843 -30.241268 -30.235679 -30.230074 -30.224452 -30.218812 -30.213151 -30.207465 -30.201777
-31.101524 -31.092715 -31.083891 -31.075081 -31.066280 -31.057483 -31.048687 -31.039892 -31.031094 -31.022294 -31.013490 -31.004682 -30.995868 -30.987049 -30.978222 -30.969389 -30.960549 -30.951700 -30.942843 -30.933977 -30.925101 -30.916216 -30.907320 -30.898413 -30.889494 -30.880563 -30.871620 -30.862664 -30.853694 -30.844711 -30.835713 -30.826700 -30.817673 -30.808631 -30.799574 -30.790503 -30.781418 -30.772321 -30.763213 -30.754097 -30.744977 -30.735858 -30.726744 -30.717644 -30.708564 -30.699516 -30.690509 -30.681555 -30.672667 -30.663856 -30.655134 -30.646514 -30.638004 -30.629615 -30.621353 -30.613224 -30.605230 -30.597374 -30.589656 -30.582074 -30.574627 -30.567310 -30.560121 -30.553055 -30.546107 -30.539271 -30.532544 -30.525917 -30.519387 -30.512947 -30.506590 -30.500313 -30.494110 -30.487977 -30.481912 -30.475912 -30.469975 -30.464101 -30.458290 -30.452540 -30.446850 -30.441219 -30.435646 -30.430125 -30.424655 -30.419229 -30.413842 -30.408489 -30.403164 -30.397861 -30.392573 -30.387297 -30.382027 -30.376760 -30.371491 -30.366219 -30.360941 -30.355655 -30.350361 -30.345057 -30.339742 -30.334416 -30.329080 -30.323731 -30.318372 -30.313000 -30.307617 -30.302222 -30.296815 -30.291396 -30.285965 -30.280523 -30.275069 -30.269603 -30.264125 -30.258635 -30.253133 -30.247619 -30.242092 -30.236553 -30.231002 -30.225436 -30.219858 -30.214264 -30.208655 -30.203030 -30.197387 -30.191723 -30.186036 -30.180346
-31.080470 -31.071648 -31.062809 -31.053983 -31.045164 -31.036349 -31.027535 -31.018722 -31.009908 -31.001092 -30.992273 -30.983451 -30.974624 -30.965792 -30.956955 -30.948112 -30.939262 -30.930404 -30.921539 -30.912665 -30.903782 -30.894890 -30.885988 -30.877075 -30.868152 -30.859216 -30.850268 -30.841308 -30.832335 -30.823347 -30.814346 -30.805331 -30.796301 -30.787256 -30.778197 -30.769123 -30.760036 -30.750936 -30.741827 -30.732709 -30.723587 -30.714465 -30.705348 -30.696245 -30.687163 -30.678112 -30.669102 -30.660145 -30.651254 -30.642440 -30.633716 -30.625092 -30.616581 -30.608190 -30.599926 -30.591795 -30.583800 -30.575944 -30.568225 -30.560644 -30.553196 -30.545881 -30.538693 -30.531627 -30.524681 -30.517847 -30.511121 -30.504496 -30.497968 -30.491530 -30.485176 -30.478900 -30.472700 -30.466569 -30.460506 -30.454508 -30.448574 -30.442703 -30.436893 -30.431145 -30.425458 -30.419830 -30.414258 -30.408740 -30.403272 -30.397848 -30.392464 -30.387113 -30.381791 -30.376489 -30.371204 -30.365930 -30.360662 -30.355396 -30.350130 -30.344859 -30.339583 -30.334299 -30.329005 -30.323702 -30.318389 -30.313064 -30.307727 -30.302380 -30.297020 -30.291648 -30.286265 -30.280870 -30.275462 -30.270042 -30.264611 -30.259167 -30.253711 -30.248243 -30.242763 -30.237271 -30.231766 -30.226250 -30.220720 -30.215178 -30.209623 -30.204054 -30.198471 -30.192874 -30.187261 -30.181632 -30.175986 -30.170319 -30.164629 -30.158939
-31.059403 -31.050571 -31.041719 -31.032877 -31.024041 -31.015207 -31.006375 -30.997544 -30.988713 -30.979881 -30.971047 -30.962211 -30.953371 -30.944528 -30.935680 -30.926826 -30.917966 -30.909100 -30.900226 -30.891345 -30.882455 -30.873557 -30.864648 -30.855730 -30.846801 -30.837861 -30.828909 -30.819944 -30.810967 -30.801976 -30.792972 -30.783953 -30.774920 -30.765873 -30.756811 -30.747735 -30.738645 -30.729544 -30.720431 -30.711311 -30.702187 -30.693062 -30.683943 -30.674837 -30.665752 -30.656698 -30.647685 -30.638726 -30.629832 -30.621016 -30.612290 -30.603665 -30.595152 -30.586760 -30.578495 -30.570364 -30.562370 -30.554514 -30.546796 -30.539215 -30.531770 -30.524455 -30.517269 -30.510206 -30.503261 -30.496429 -30.489706 -30.483084 -30.476558 -30.470122 -30.463770 -30.457498 -30.451300 -30.445172 -30.439111 -30.433116 -30.427184 -30.421315 -30.415508 -30.409763 -30.404078 -30.398453 -30.392884 -30.387369 -30.381903 -30.376482 -30.371101 -30.365753 -30.360432 -30.355133 -30.349851 -30.344579 -30.339313 -30.334049 -30.328785 -30.323516 -30.318241 -30.312958 -30.307667 -30.302365 -30.297052 -30.291728 -30.286393 -30.281046 -30.275686 -30.270315 -30.264932 -30.259536 -30.254129 -30.248709 -30.243276 -30.237832 -30.232375 -30.226905 -30.221424 -30.215930 -30.210423 -30.204904 -30.199372 -30.193827 -30.188268 -30.182696 -30.177110 -30.171509 -30.165893 -30.160260 -30.154611 -30.148941 -30.143249 -30.137554
-31.038327 -31.029487 -31.020622 -31.011763 -31.002909 -30.994057 -30.985206 -30.976357 -30.967509 -30.958661 -30.949812 -30.940962 -30.932109 -30.923254 -30.914395 -30.905531 -30.896662 -30.887787 -30.878905 -30.870016 -30.861119 -30.852214 -30.843300 -30.834376 -30.825442 -30.816497 -30.807541 -30.798572 -30.789591 -30.780597 -30.771589 -30.762568 -30.753532 -30.744482 -30.735417 -30.726339 -30.717247 -30.708143 -30.699028 -30.689905 -30.680778 -30.671650 -30.662528 -30.653419 -30.644332 -30.635275 -30.626259 -30.617298 -30.608401 -30.599583 -30.590856 -30.582230 -30.573717 -30.565325 -30.557061 -30.548931 -30.540938 -30.533083 -30.525367 -30.517789 -30.510345 -30.503034 -30.495850 -30.488789 -30.481847 -30.475019 -30.468298 -30.461679 -30.455156 -30.448723 -30.442374 -30.436104 -30.429909 -30.423784 -30.417726 -30.411734 -30.405805 -30.399939 -30.394135 -30.388393 -30.382711 -30.377089 -30.371523 -30.366011 -30.360548 -30.355130 -30.349752 -30.344407 -30.339089 -30.333793 -30.328513 -30.323243 -30.317980 -30.312718 -30.307456 -30.302189 -30.296916 -30.291635 -30.286345 -30.281044 -30.275733 -30.270410 -30.265076 -30.259730 -30.254371 -30.249000 -30.243618 -30.238222 -30.232815 -30.227395 -30.221962 -30.216517 -30.211059 -30.205589 -30.200106 -30.194611 -30.189103 -30.183581 -30.178047 -30.172500 -30.166939 -30.161364 -30.155774 -30.150170 -30.144550 -30.138914 -30.133261 -30.127588 -30.121892 -30.116198
-31.017240 -31.008393 -30.999516 -30.990642 -30.981769 -30.972898 -30.964028 -30.955160 -30.946294 -30.937429 -30.928566 -30.919702 -30.910836 -30.901969 -30.893099 -30.884225 -30.875347 -30.866463 -30.857574 -30.848678 -30.839775 -30.830863 -30.821943 -30.813014 -30.804075 -30.795125 -30.786164 -30.777192 -30.768207 -30.759210 -30.750199 -30.741175 -30.732136 -30.723083 -30.714016 -30.704935 -30.695840 -30.686733 -30.677616 -30.668490 -30.659360 -30.650229 -30.641104 -30.631992 -30.622902 -30.613842 -30.604824 -30.595860 -30.586961 -30.578142 -30.569414 -30.560788 -30.552275 -30.543884 -30.535622 -30.527494 -30.519504 -30.511652 -30.503939 -30.496364 -30.488923 -30.481615 -30.474435 -30.467378 -30.460439 -30.453614 -30.446897 -30.440281 -30.433762 -30.427332 -30.420987 -30.414720 -30.408528 -30.402406 -30.396352 -30.390362 -30.384437 -30.378574 -30.372773 -30.367034 -30.361356 -30.355737 -30.350175 -30.344666 -30.339207 -30.333793 -30.328417 -30.323076 -30.317761 -30.312468 -30.307191 -30.301924 -30.296663 -30.291404 -30.286143 -30.280878 -30.275607 -30.270328 -30.265040 -30.259741 -30.254431 -30.249110 -30.243777 -30.238432 -30.233074 -30.227704 -30.222322 -30.216928 -30.211521 -30.206101 -30.200668 -30.195223 -30.189766 -30.184295 -30.178812 -30.173315 -30.167806 -30.162283 -30.156748 -30.151198 -30.145635 -30.140058 -30.134465 -30.128858 -30.123235 -30.117595 -30.111938 -30.106261 -30.100561 -30.094861
-30.996146 -30.987293 -30.978405 -30.969514 -30.960621 -30.951729 -30.942838 -30.933951 -30.925067 -30.916186 -30.907307 -30.898429 -30.889552 -30.880673 -30.871793 -30.862909 -30.854022 -30.845130 -30.836233 -30.827330 -30.818420 -30.809503 -30.800577 -30.791643 -30.782699 -30.773745 -30.764780 -30.755804 -30.746815 -30.737815 -30.728801 -30.719773 -30.710732 -30.701676 -30.692607 -30.683523 -30.674426 -30.665316 -30.656195 -30.647067 -30.637933 -30.628800 -30.619672 -30.610556 -30.601462 -30.592399 -30.583378 -30.574412 -30.565512 -30.556692 -30.547963 -30.539338 -30.530827 -30.522438 -30.514179 -30.506054 -30.498067 -30.490219 -30.482510 -30.474939 -30.467503 -30.460200 -30.453023 -30.445971 -30.439037 -30.432216 -30.425503 -30.418891 -30.412376 -30.405950 -30.399608 -30.393345 -30.387156 -30.381038 -30.374987 -30.369000 -30.363078 -30.357219 -30.351422 -30.345687 -30.340012 -30.334397 -30.328839 -30.323335 -30.317880 -30.312469 -30.307098 -30.301759 -30.296448 -30.291158 -30.285884 -30.280620 -30.275362 -30.270105 -30.264847 -30.259585 -30.254316 -30.249038 -30.243752 -30.238455 -30.233147 -30.227827 -30.222495 -30.217152 -30.211796 -30.206427 -30.201046 -30.195653 -30.190247 -30.184828 -30.179396 -30.173951 -30.168494 -30.163023 -30.157540 -30.152043 -30.146534 -30.141010 -30.135474 -30.129923 -30.124358 -30.118779 -30.113184 -30.107573 -30.101947 -30.096303 -30.090641 -30.084960 -30.079256 -30.073552
-30.975044 -30.966189 -30.957288 -30.948378 -30.939463 -30.930548 -30.921636 -30.912729 -30.903826 -30.894929 -30.886035 -30.877144 -30.868254 -30.859364 -30.850474 -30.841581 -30.832685 -30.823786 -30.814881 -30.805972 -30.797056 -30.788132 -30.779201 -30.770262 -30.761314 -30.752355 -30.743387 -30.734407 -30.725415 -30.716411 -30.707395 -30.698364 -30.689320 -30.680262 -30.671190 -30.662103 -30.653004 -30.643891 -30.634768 -30.625636 -30.616499 -30.607362 -30.598230 -30.589111 -30.580013 -30.570947 -30.561923 -30.552954 -30.544053 -30.535232 -30.526504 -30.517880 -30.509371 -30.500985 -30.492729 -30.484609 -30.476627 -30.468784 -30.461081 -30.453516 -30.446085 -30.438787 -30.431616 -30.424568 -30.417639 -30.410824 -30.404115 -30.397509 -30.390997 -30.384576 -30.378238 -30.371979 -30.365794 -30.359679 -30.353631 -30.347648 -30.341729 -30.335874 -30.330081 -30.324350 -30.318680 -30.313069 -30.307515 -30.302016 -30.296565 -30.291159 -30.285792 -30.280458 -30.275151 -30.269865 -30.264594 -30.259333 -30.254077 -30.248823 -30.243567 -30.238307 -30.233040 -30.227765 -30.222481 -30.217186 -30.211879 -30.206562 -30.201232 -30.195890 -30.190535 -30.185169 -30.179789 -30.174397 -30.168992 -30.163575 -30.158144 -30.152701 -30.147244 -30.141774 -30.136292 -30.130796 -30.125286 -30.119763 -30.114226 -30.108674 -30.103108 -30.097527 -30.091931 -30.086318 -30.080688 -30.075040 -30.069373 -30.063686 -30.057976 -30.052266
-30.953929 -30.945073 -30.936160 -30.927231 -30.918292 -30.909353 -30.900418 -30.891490 -30.882570 -30.873656 -30.864748 -30.855844 -30.846942 -30.838042 -30.829142 -30.820241 -30.811337 -30.802430 -30.793519 -30.784603 -30.775681 -30.766752 -30.757816 -30.748872 -30.739919 -30.730957 -30.721985 -30.713002 -30.704007 -30.695000 -30.685981 -30.676948 -30.667901 -30.658841 -30.649766 -30.640677 -30.631574 -30.622459 -30.613333 -30.604197 -30.595057 -30.585916 -30.576780 -30.567657 -30.558555 -30.549485 -30.540458 -30.531487 -30.522583 -30.513762 -30.505034 -30.496412 -30.487906 -30.479524 -30.471274 -30.463159 -30.455184 -30.447348 -30.439651 -30.432092 -30.424668 -30.417376 -30.410211 -30.403170 -30.396247 -30.389437 -30.382734 -30.376133 -30.369627 -30.363210 -30.356877 -30.350621 -30.344440 -30.338328 -30.332284 -30.326304 -30.320389 -30.314537 -30.308748 -30.303022 -30.297357 -30.291751 -30.286203 -30.280709 -30.275263 -30.269863 -30.264501 -30.259171 -30.253868 -30.248586 -30.243319 -30.238061 -30.232808 -30.227557 -30.222304 -30.217046 -30.211782 -30.206509 -30.201226 -30.195933 -30.190629 -30.185313 -30.179985 -30.174646 -30.169293 -30.163928 -30.158551 -30.153161 -30.147758 -30.142342 -30.136913 -30.131471 -30.126016 -30.120548 -30.115067 -30.109572 -30.104063 -30.098541 -30.093004 -30.087453 -30.081887 -30.076305 -30.070707 -30.065092 -30.059459 -30.053807 -30.048135 -30.042440 -30.036723 -30.031004
